Sample: 3038, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 3039, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3040, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3041, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 3042, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 3043, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3044, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3045, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 3046, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3047, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 3048, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 3049, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3050, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 3051, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3052, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 3053, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3054, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3055, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 3056, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 3057, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 3058, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 3059, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 3060, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3061, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 3062, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3063, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 3064, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3065, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 3066, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3067, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3068, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 3069, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3070, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 3071, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3072, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3073, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 3074, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3075, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 3076, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3077, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 3078, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 3079, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 3080, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 3081, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3082, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 3083, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3084, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3085, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3086, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 3087, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 3088, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 3089, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 3090, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 3091, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 3092, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 3093, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3094, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 3095, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3096, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 3097, LoadCell: 2677, Duty: 3, Dir: 0
Sample: 3098, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3099, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 3100, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 3101, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3102, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 3103, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3104, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 3105, LoadCell: 2675, Duty: 3, Dir: 0
Sample: 3106, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 3107, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3108, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3109, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3110, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 3111, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3112, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3113, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3114, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3115, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 3116, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 3117, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3118, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3119, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3120, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3121, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 3122, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 3123, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 3124, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3125, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 3126, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 3127, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3128, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3129, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 3130, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3131, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 3132, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3133, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3134, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3135, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 3136, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 3137, LoadCell: 2737, Duty: 3, Dir: 1
Sample: 3138, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3139, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 3140, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3141, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3142, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 3143, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3144, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 3145, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3146, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3147, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 3148, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3149, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3150, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3151, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 3152, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 3153, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3154, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3155, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 3156, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3157, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 3158, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3159, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 3160, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 3161, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 3162, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3163, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 3164, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3165, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 3166, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 3167, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 3168, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3169, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3170, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 3171, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 3172, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3173, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3174, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 3175, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 3176, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3177, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 3178, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 3179, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 3180, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3181, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 3182, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3183, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3184, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 3185, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 3186, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 3187, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3188, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3189, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3190, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 3191, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 3192, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3193, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 3194, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3195, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 3196, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3197, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 3198, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 3199, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3200, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3201, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 3202, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3203, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 3204, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 3205, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 3206, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3207, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3208, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 3209, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3210, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 3211, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 3212, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 3213, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 3214, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 3215, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3216, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 3217, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 3218, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3219, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 3220, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3221, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 3222, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3223, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3224, LoadCell: 2706, Duty: 3, Dir: 1
Sample: 3225, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 3226, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 3227, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 3228, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 3229, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 3230, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 3231, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 3232, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 3233, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3234, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3235, LoadCell: 2732, Duty: 3, Dir: 1
Sample: 3236, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3237, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 3238, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3239, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 3240, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 3241, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 3242, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 3243, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3244, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3245, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 3246, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 3247, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 3248, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3249, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3250, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3251, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 3252, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3253, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3254, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3255, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 3256, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3257, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3258, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 3259, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 3260, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 3261, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3262, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 3263, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 3264, LoadCell: 2674, Duty: 3, Dir: 0
Sample: 3265, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 3266, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3267, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3268, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 3269, LoadCell: 2731, Duty: 3, Dir: 0
Sample: 3270, LoadCell: 2731, Duty: 3, Dir: 0
Sample: 3271, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 3272, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3273, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 3274, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3275, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 3276, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 3277, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 3278, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3279, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 3280, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3281, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 3282, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3283, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3284, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3285, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3286, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 3287, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3288, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3289, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3290, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 3291, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 3292, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 3293, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3294, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 3295, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3296, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3297, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3298, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 3299, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 3300, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3301, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 3302, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3303, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3304, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 3305, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3306, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 3307, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3308, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3309, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 3310, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3311, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 3312, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3313, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3314, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 3315, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 3316, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3317, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 3318, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3319, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3320, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 3321, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3322, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3323, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 3324, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 3325, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3326, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3327, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3328, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3329, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3330, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 3331, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3332, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 3333, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 3334, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 3335, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 3336, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 3337, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 3338, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3339, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 3340, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3341, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 3342, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 3343, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3344, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 3345, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3346, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 3347, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3348, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3349, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3350, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 3351, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 3352, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 3353, LoadCell: 2710, Duty: 3, Dir: 1
Sample: 3354, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 3355, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3356, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 3357, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3358, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3359, LoadCell: 2677, Duty: 3, Dir: 1
Sample: 3360, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 3361, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3362, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 3363, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 3364, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 3365, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 3366, LoadCell: 2674, Duty: 3, Dir: 1
Sample: 3367, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3368, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3369, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3370, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 3371, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 3372, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 3373, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3374, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 3375, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 3376, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 3377, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 3378, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 3379, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 3380, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 3381, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 3382, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 3383, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 3384, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 3385, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 3386, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 3387, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 3388, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 3389, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3390, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3391, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 3392, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 3393, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3394, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3395, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 3396, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3397, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 3398, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 3399, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3400, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 3401, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 3402, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 3403, LoadCell: 2673, Duty: 3, Dir: 1
Sample: 3404, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 3405, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 3406, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 3407, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3408, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 3409, LoadCell: 2709, Duty: 3, Dir: 1
Sample: 3410, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3411, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 3412, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 3413, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 3414, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 3415, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 3416, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 3417, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 3418, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 3419, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 3420, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 3421, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 3422, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 3423, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 3424, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 3425, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 3426, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 3427, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 3428, LoadCell: 2710, Duty: 3, Dir: 1
Sample: 3429, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 3430, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3431, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 3432, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 3433, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3434, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 3435, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 3436, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3437, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3438, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3439, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 3440, LoadCell: 2672, Duty: 3, Dir: 0
Sample: 3441, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 3442, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 3443, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 3444, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 3445, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3446, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 3447, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3448, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 3449, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3450, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 3451, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 3452, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 3453, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 3454, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 3455, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 3456, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 3457, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 3458, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 3459, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 3460, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 3461, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 3462, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3463, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 3464, LoadCell: 2699, Duty: 3, Dir: 0
Sample: 3465, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 3466, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 3467, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 3468, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 3469, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 3470, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 3471, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 3472, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 3473, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 3474, LoadCell: 2686, Duty: 3, Dir: 0
