9102, 49.802, 30
9103, 50.184, 33
9104, 50.326, 52
9105, 50. 3, 23
9106, 49.862, 23
9107, 50.326, 46
9108, 50.205, 43
9109, 50. 3, 44
9110, 49.479, 31
9111, 50.305, 43
9112, 50.225, 46
9113, 50.346, 46
9114, 50.346, 45
9115, 50.84, 39
9116, 50.305, 49
9117, 49.902, 36
9118, 49.963, 19
9119, 50.225, 41
9120, 50.144, 52
9121, 49.902, 29
9122, 49.983, 25
9123, 50.305, 44
9124, 49.902, 49
9125, 49.943, 25
9126, 49.862, 27
9127, 49.943, 29
9128, 50. 3, 30
9129, 50.23, 27
9130, 50.285, 42
9131, 50.23, 30
9132, 50.205, 41
9133, 50.285, 53
9134, 50.608, 48
9135, 50. 3, 21
9136, 50.23, 40
9137, 50.225, 55
9138, 50.487, 28
9139, 49.822, 36
9140, 49.963, 32
9141, 50.64, 43
9142, 50.43, 35
9143, 50.346, 51
9144, 50.285, 33
9145, 49.701, 29
9146, 50.43, 40
9147, 50.467, 53
9148, 50.225, 51
9149, 50.43, 47
9150, 49.882, 29
9151, 50.265, 46
9152, 50.205, 43
9153, 50.265, 30
9154, 50. 3, 32
9155, 50.285, 59
9156, 50.285, 34
9157, 50.265, 41
9158, 50.326, 51
9159, 50.265, 30
9160, 50.305, 35
9161, 50.225, 33
9162, 50.346, 45
9163, 49.802, 26
9164, 50.64, 24
9165, 49.983, 41
9166, 50.23, 32
9167, 50.84, 37
9168, 50.205, 41
9169, 50.749, 61
9170, 50.386, 46
9171, 50.23, 28
9172, 50.23, 34
9173, 49.862, 31
9174, 50.124, 21
9175, 50.245, 28
9176, 50. 3, 25
9177, 50.346, 31
9178, 50. 3, 19
9179, 49.943, 24
9180, 50.164, 45
9181, 50.84, 39
9182, 50.64, 25
9183, 50.245, 39
9184, 50.164, 40
9185, 50.184, 35
9186, 50.104, 29
9187, 50.84, 31
9188, 50.366, 53
9189, 50.285, 38
9190, 49.963, 26
9191, 50.23, 38
9192, 50. 3, 35
9193, 50.225, 31
9194, 50.366, 45
9195, 50.386, 43
9196, 50.144, 30
9197, 50.164, 25
9198, 50.265, 55
9199, 50.366, 44
9200, 50.305, 39
9201, 50.43, 1030
9202, 50.64, 1043
9203, 50.164, 1013
9204, 50.326, 51
9205, 50.426, 42
9206, 50.43, 1047
9207, 50.346, 1034
9208, 50.225, 1020
9209, 50.124, 35
9210, 50. 3, 40
9211, 50.285, 1029
9212, 50.305, 1039
9213, 50.184, 793
9214, 50.467, 60
9215, 49.983, 37
9216, 49.983, 1040
9217, 50.104, 1028
9218, 50.507, 201
9219, 50.184, 37
9220, 50.245, 34
9221, 50.104, 34
9222, 49.822, 42
9223, 50.104, 31
9224, 50.326, 43
9225, 50.446, 49
9226, 50.64, 32
9227, 50.84, 37
9228, 50.43, 21
9229, 50.366, 29
9230, 49.983, 32
9231, 48.835, 40
9232, 50.23, 38
9233, 49.641, 33
9234, 50.346, 47
9235, 50.43, 30
9236, 50.225, 38
9237, 50.43, 37
9238, 49.902, 44
9239, 50.366, 48
9240, 50.245, 36
9241, 50.265, 39
9242, 50.43, 38
9243, 50. 3, 24
9244, 50.326, 41
9245, 49.963, 17
9246, 49.802, 24
9247, 50.386, 47
9248, 50.366, 43
9249, 50.43, 25
9250, 50.43, 28
9251, 49.842, 36
9252, 50.184, 33
9253, 50.164, 33
9254, 50.144, 45
9255, 49.983, 25
9256, 50.326, 47
9257, 50.426, 41
9258, 50.124, 34
9259, 49.802, 27
9260, 50.285, 53
9261, 50.326, 37
9262, 49.923, 31
9263, 49.902, 27
9264, 50.366, 34
9265, 50.43, 30
9266, 49.358, 34
9267, 50.184, 52
9268, 50.64, 30
9269, 49.963, 32
9270, 50.225, 25
9271, 50.245, 47
9272, 50.144, 38
9273, 50.124, 35
9274, 50.144, 28
9275, 50.426, 40
9276, 50.23, 18
9277, 49.943, 38
9278, 49.983, 32
9279, 50.326, 48
9280, 50.184, 37
9281, 50.164, 30
9282, 50.305, 64
9283, 50.23, 31
9284, 50.285, 47
9285, 50.124, 48
9286, 50.144, 36
9287, 50.285, 43
9288, 50.326, 53
9289, 50.225, 48
9290, 50.346, 45
9291, 49.822, 28
9292, 49.923, 16
9293, 50.406, 41
9294, 50.265, 53
9295, 49.983, 34
9296, 49.983, 38
9297, 50.305, 50
9298, 50.43, 42
9299, 50.285, 42
9300, 50.326, 49
9301, 50.386, 50
9302, 50.164, 34
9303, 49.963, 32
9304, 49.902, 31
9305, 50.184, 39
9306, 50.366, 34
9307, 50.245, 37
9308, 50.265, 46
9309, 50.104, 43
9310, 50.648, 56
9311, 50.346, 36
9312, 49.862, 29
9313, 50.507, 47
9314, 50.326, 46
9315, 49.943, 45
9316, 50.326, 56
9317, 50.104, 46
9318, 50. 3, 43
9319, 50.64, 37
9320, 50.587, 51
9321, 50.366, 57
9322, 50.245, 52
9323, 50.305, 48
9324, 50.184, 49
9325, 50.326, 38
9326, 50.164, 37
9327, 49.882, 27
9328, 50.144, 44
9329, 49.902, 25
9330, 49.963, 28
9331, 50.245, 42
9332, 50.43, 33
9333, 50.43, 34
9334, 49.943, 42
9335, 50.23, 34
9336, 49.923, 22
9337, 49.782, 29
9338, 49.923, 28
9339, 50.164, 37
9340, 50.245, 59
9341, 50.43, 32
9342, 50.164, 45
9343, 50.285, 51
9344, 49.923, 24
9345, 49.963, 36
9346, 49.902, 33
9347, 50.43, 30
9348, 49.983, 26
9349, 50.326, 45
9350, 49.721, 33
9351, 50.265, 46
9352, 50.184, 49
9353, 50.265, 44
9354, 50.285, 37
9355, 49.963, 47
9356, 50.104, 42
9357, 50.245, 26
9358, 50.305, 43
9359, 50.305, 34
9360, 49.882, 41
9361, 50.23, 55
9362, 49.943, 37
9363, 50.205, 46
9364, 49.983, 38
9365, 49.560, 28
9366, 49.862, 23
9367, 49.963, 27
9368, 49.943, 32
9369, 49.882, 35
9370, 50.184, 52
9371, 50.285, 55
9372, 49.983, 42
9373, 50. 3, 33
9374, 49.802, 30
9375, 49.902, 29
9376, 49.963, 30
9377, 49.983, 39
9378, 50.406, 45
9379, 50.104, 28
9380, 50.326, 37
9381, 50.144, 39
9382, 50.366, 52
9383, 49.862, 29
9384, 50.285, 49
9385, 50.43, 32
9386, 50.23, 29
9387, 50.164, 40
9388, 50.225, 47
9389, 50.346, 49
9390, 50.265, 47
9391, 50.285, 49
9392, 50.446, 41
9393, 49.963, 38
9394, 50.386, 53
9395, 50.23, 55
9396, 50.245, 45
9397, 49.943, 26
9398, 50.124, 36
9399, 49.983, 39
9400, 49.882, 24
9401, 50.124, 42
9402, 49.842, 27
9403, 49.862, 31
9404, 50.265, 41
9405, 50.164, 43
9406, 50.43, 42
9407, 50.144, 34
9408, 49.761, 25
9409, 50.346, 40
9410, 50.285, 51
9411, 49.902, 31
9412, 49.882, 28
9413, 50. 3, 26
9414, 50.164, 34
9415, 50.84, 34
9416, 50. 3, 26
9417, 50.205, 51
9418, 50.446, 56
9419, 50. 3, 24
9420, 50.184, 48
9421, 50.124, 36
9422, 50.205, 38
9423, 49.963, 30
9424, 49.902, 37
9425, 50.225, 52
9426, 50.265, 46
9427, 49.822, 34
9428, 50.184, 29
9429, 50.265, 38
9430, 50.84, 22
9431, 50.23, 17
9432, 50.164, 43
9433, 49.902, 32
9434, 50.124, 28
9435, 50.487, 47
9436, 50.305, 43
9437, 50.245, 40
9438, 50.245, 47
9439, 50.245, 50
9440, 50.245, 44
9441, 50.326, 54
9442, 49.902, 35
9443, 50.426, 55
9444, 50.487, 37
9445, 50.43, 35
9446, 49.963, 25
9447, 50.225, 42
9448, 50. 3, 32
9449, 50.245, 41
9450, 50.467, 40
9451, 50.43, 38
9452, 49.983, 23
9453, 50. 3, 42
9454, 50.265, 29
9455, 50.386, 50
9456, 50.64, 37
9457, 50.124, 52
9458, 50.305, 41
9459, 50.406, 47
9460, 50.426, 144
9461, 50.406, 1044
9462, 50.124, 1021
9463, 50.265, 30
9464, 50.285, 48
9465, 50.426, 982
9466, 50.265, 1034
9467, 50.527, 1036
9468, 50.164, 37
9469, 50.64, 42
9470, 50.406, 1050
9471, 50.366, 1043
9472, 50.164, 1006
9473, 50.446, 53
9474, 50.205, 39
9475, 50.305, 1022
9476, 50.446, 1051
9477, 50.426, 900
9478, 50.426, 40
9479, 49.983, 30
9480, 50.205, 34
9481, 49.882, 25
9482, 51.736, 43
9483, 50.366, 38
9484, 50.205, 39
9485, 50.225, 34
9486, 50.144, 35
9487, 50.43, 48
9488, 50.366, 45
9489, 50.84, 34
9490, 48.230, 26
9491, 50.23, 37
9492, 49.701, 41
9493, 50.527, 47
9494, 49.923, 24
9495, 50.708, 36
9496, 50.205, 38
9497, 50.43, 49
9498, 50.326, 53
9499, 50.23, 36
9500, 50.84, 48
9501, 50. 3, 29
9502, 50.446, 29
9503, 50.43, 26
9504, 50.265, 50
9505, 50.124, 35
9506, 50.406, 17
9507, 50.23, 24
9508, 50.426, 61
9509, 50.144, 24
9510, 50.547, 46
9511, 50.487, 50
9512, 50.23, 35
9513, 50.245, 37
9514, 50.386, 42
9515, 50.144, 25
9516, 50.23, 30
9517, 50.205, 18
9518, 50.406, 52
9519, 50.164, 38
9520, 50.285, 52
9521, 52.904, 41
9522, 50.467, 39
9523, 50.406, 37
9524, 49.983, 32
9525, 50.446, 41
9526, 50.164, 33
9527, 50.366, 57
9528, 49.600, 50
9529, 50. 3, 26
9530, 50.23, 39
9531, 50.164, 28
9532, 49.923, 33
9533, 50.305, 55
9534, 50.386, 42
9535, 50.124, 25
9536, 50.84, 25
9537, 50.184, 17
9538, 50.326, 51
9539, 49.963, 32
9540, 49.943, 32
9541, 49.943, 20
9542, 50.104, 37
9543, 50.104, 43
9544, 50.43, 28
9545, 50.64, 26
9546, 50.285, 29
9547, 50.305, 46
9548, 50.164, 42
9549, 50.164, 36
9550, 49.923, 25
9551, 50.426, 48
9552, 50.164, 33
9553, 50.386, 47
9554, 50.64, 27
9555, 50.43, 37
9556, 50. 3, 30
9557, 50.305, 43
9558, 50.527, 60
9559, 50.184, 49
9560, 49.983, 23
9561, 50.164, 49
9562, 50.84, 40
9563, 50.205, 40
9564, 50.285, 52
9565, 50.144, 43
9566, 49.661, 33
9567, 49.963, 21
9568, 49.923, 30
9569, 50.326, 36
9570, 50.406, 51
9571, 49.963, 27
9572, 49.842, 32
9573, 50.43, 12
9574, 50.305, 48
9575, 50.84, 30
9576, 49.943, 27
9577, 49.761, 36
9578, 50.305, 47
9579, 49.943, 34
9580, 50.124, 51
9581, 50.326, 36
9582, 50.406, 45
9583, 50.124, 31
9584, 50.84, 47
9585, 50.346, 40
9586, 50.326, 54
9587, 49.882, 21
9588, 49.963, 41
9589, 49.620, 36
9590, 49.983, 28
9591, 50.124, 44
9592, 49.842, 26
9593, 49.842, 34
9594, 49.822, 32
9595, 50.406, 45
9596, 49.641, 18
9597, 49.822, 30
9598, 49.882, 33
9599, 49.802, 34
9600, 49.882, 36
9601, 49.923, 25
9602, 49.802, 30
9603, 50.326, 59
9604, 49.802, 26
9605, 49.963, 38
9606, 50.104, 34
9607, 50.305, 43
9608, 50.124, 45
9609, 50.23, 41
9610, 50. 3, 45
9611, 50.64, 54
9612, 50.184, 61
9613, 50.446, 46
9614, 50.225, 27
9615, 49.862, 18
9616, 50.144, 27
9617, 49.802, 33
9618, 50.164, 35
9619, 49.842, 26
9620, 49.782, 26
9621, 50.144, 19
9622, 49.701, 45
9623, 50.426, 46
9624, 49.721, 46
9625, 49.902, 22
9626, 50.104, 28
9627, 50. 3, 48
9628, 50.285, 52
9629, 50.84, 55
9630, 50.225, 51
9631, 50.245, 61
9632, 49.842, 26
9633, 50.265, 49
9634, 49.802, 41
9635, 49.822, 30
9636, 50.426, 64
9637, 50. 3, 48
9638, 49.983, 45
9639, 49.802, 43
9640, 49.661, 26
9641, 50.507, 54
9642, 50.184, 53
9643, 50.104, 55
9644, 50.164, 53
9645, 49.943, 42
9646, 50.285, 48
9647, 49.943, 35
9648, 50.164, 46
9649, 50.144, 46
9650, 49.540, 48
9651, 50.23, 21
9652, 50.64, 33
9653, 50.164, 49
9654, 50.346, 38
9655, 49.963, 31
9656, 50.43, 21
9657, 50.164, 23
9658, 50.668, 25
9659, 50.305, 46
9660, 50.184, 57
9661, 49.882, 39
9662, 49.802, 44
9663, 50.507, 51
9664, 50.386, 35
9665, 50.668, 53
9666, 49.902, 32
9667, 50.386, 51
9668, 50.84, 29
9669, 50.346, 43
9670, 50.23, 20
9671, 50.225, 50
9672, 50.144, 19
9673, 49.842, 35
9674, 49.963, 33
9675, 50.225, 45
9676, 50.265, 55
9677, 50.43, 23
9678, 50.366, 41
9679, 50.164, 44
9680, 50.84, 32
9681, 50.305, 65
9682, 49.923, 35
9683, 50.144, 53
9684, 50.426, 44
9685, 50.326, 49
9686, 49.641, 48
9687, 50. 3, 33
9688, 50.184, 48
9689, 50.305, 17
9690, 50.285, 30
9691, 50.426, 57
9692, 50.426, 48
9693, 49.802, 11
9694, 49.983, 16
9695, 50.124, 30
9696, 50.305, 55
9697, 50.346, 52
9698, 50.406, 52
9699, 49.943, 32
9700, 50.446, 43
9701, 49.923, 43
9702, 49.963, 56
9703, 50.23, 29
9704, 50.225, 45
9705, 50.184, 24
9706, 50.426, 43
9707, 50.124, 26
9708, 50.366, 49
9709, 50.164, 16
9710, 49.902, 36
9711, 50.446, 61
9712, 50.43, 28
9713, 49.923, 47
9714, 49.943, 42
9715, 49.983, 35
9716, 49.943, 35
9717, 49.902, 41
9718, 50.285, 41
9719, 50.164, 49
9720, 50.23, 1037
9721, 50.23, 1028
9722, 50.205, 30
9723, 50.23, 28
9724, 50.487, 63
9725, 50.84, 1038
9726, 50.104, 1036
9727, 50.184, 37
9728, 50.446, 50
9729, 50.64, 56
9730, 50.64, 1042
9731, 50.507, 1050
9732, 50.487, 38
9733, 50.487, 47
9734, 50.467, 40
9735, 50.446, 1065
9736, 50.386, 1047
9737, 50.547, 42
9738, 50.547, 58
9739, 50.608, 35
9740, 50.64, 20
9741, 49.882, 33
9742, 50.23, 52
9743, 50.527, 40
9744, 50.285, 30
9745, 50.446, 58
9746, 50.386, 46
9747, 52.340, 35
9748, 50.245, 41
9749, 50.346, 44
9750, 50.265, 38
9751, 50.305, 50
9752, 51.31, 47
9753, 50. 3, 30
9754, 50.467, 49
9755, 50.386, 28
9756, 50. 3, 45
9757, 50.23, 27
9758, 50.265, 45
9759, 50.386, 50
9760, 50.84, 19
9761, 50.386, 34
9762, 50. 3, 29
9763, 50.366, 59
9764, 49.963, 26
9765, 50.64, 17
9766, 50.346, 41
9767, 50.467, 45
9768, 50.104, 22
9769, 50.527, 28
9770, 50.406, 49
9771, 50.446, 48
9772, 50.346, 35
9773, 50.144, 21
9774, 50.205, 45
9775, 50.144, 33
9776, 50.43, 25
9777, 50.487, 39
9778, 50.426, 45
9779, 50.64, 31
9780, 50.527, 37
9781, 50.406, 49
9782, 50.184, 30
9783, 50.205, 43
9784, 50.507, 56
9785, 50.205, 33
9786, 50.124, 20
9787, 50.245, 29
9788, 50.346, 32
9789, 50.366, 50
9790, 50.205, 35
9791, 50.184, 45
9792, 49.983, 16
9793, 50.205, 21
9794, 50.446, 46
9795, 50.406, 55
9796, 50.64, 29
9797, 50.467, 47
9798, 50.84, 30
9799, 50.144, 47
9800, 50.124, 30
9801, 50.467, 56
9802, 50.386, 48
9803, 50.205, 44
9804, 49.983, 18
9805, 50.104, 26
9806, 50.205, 37
9807, 50.64, 28
9808, 50.184, 39
9809, 49.923, 32
9810, 50.426, 50
9811, 50.184, 37
9812, 49.963, 17
9813, 50.164, 24
9814, 50.628, 38
9815, 50.305, 31
9816, 50.64, 23
9817, 50.64, 31
9818, 50.285, 34
9819, 50.426, 43
9820, 50.265, 34
9821, 49.963, 31
9822, 49.943, 32
9823, 50. 3, 25
9824, 50.144, 41
9825, 50.386, 40
9826, 50.225, 35
9827, 50.205, 36
9828, 49.923, 26
9829, 50.305, 30
9830, 50.446, 42
9831, 50.386, 46
9832, 50.205, 43
9833, 50.144, 48
9834, 50.265, 51
9835, 50. 3, 23
9836, 50.708, 63
9837, 50.104, 25
9838, 50. 3, 47
9839, 50.64, 37
9840, 50.43, 27
9841, 50.205, 32
9842, 50.326, 43
9843, 49.943, 31
9844, 50.43, 28
9845, 49.902, 24
9846, 50.124, 28
9847, 50.406, 37
9848, 50.144, 35
9849, 50.225, 44
9850, 50.124, 33
9851, 50.366, 44
9852, 49.902, 48
9853, 49.983, 23
9854, 50.285, 42
9855, 50.285, 46
9856, 49.923, 31
9857, 50.205, 53
9858, 50.346, 45
9859, 50.84, 36
9860, 49.822, 29
9861, 50. 3, 26
9862, 49.963, 34
9863, 49.902, 31
9864, 49.902, 19
9865, 50.23, 31
9866, 50.225, 37
9867, 49.983, 34
9868, 50.205, 50
9869, 50.386, 30
9870, 50.346, 36
9871, 50.245, 40
9872, 50.144, 33
9873, 50.305, 49
9874, 49.923, 21
9875, 50.104, 51
9876, 50.265, 41
9877, 50. 3, 41
9878, 49.902, 22
9879, 49.902, 28
9880, 49.902, 31
9881, 50.245, 50
9882, 50. 3, 32
9883, 50.285, 31
9884, 50. 3, 26
9885, 50.43, 46
9886, 50.164, 49
9887, 50.164, 36
9888, 49.963, 20
9889, 50.205, 47
9890, 50.84, 40
9891, 50.346, 50
9892, 49.983, 27
9893, 50.184, 49
9894, 50.225, 51
9895, 49.963, 31
9896, 50.245, 54
9897, 50.164, 43
9898, 49.943, 27
9899, 49.923, 29
9900, 50.84, 37
9901, 49.862, 35
9902, 50.225, 50
9903, 50. 3, 30
9904, 50. 3, 33
9905, 49.963, 40
9906, 50.23, 34
9907, 49.923, 24
9908, 50.84, 38
9909, 49.842, 31
9910, 50.43, 30
9911, 50.285, 43
9912, 49.862, 25
9913, 50.84, 45
9914, 49.983, 30
9915, 49.902, 26
9916, 50.104, 56
9917, 50.205, 50
9918, 50. 3, 39
9919, 50. 3, 31
9920, 49.983, 36
9921, 50. 3, 34
9922, 49.842, 32
9923, 49.842, 24
9924, 50.386, 25
9925, 50.124, 51
9926, 50.64, 34
9927, 49.802, 33
9928, 50.265, 50
9929, 50.164, 32
9930, 50.23, 29
9931, 50.64, 42
9932, 50.164, 35
9933, 49.862, 38
9934, 49.822, 35
9935, 49.721, 33
9936, 50.124, 47
9937, 50.124, 41
9938, 49.943, 29
9939, 49.902, 43
9940, 49.983, 30
9941, 50.265, 40
9942, 50.406, 47
9943, 50.84, 50
9944, 50.305, 41
9945, 50.43, 22
9946, 50.84, 44
9947, 50.265, 54
9948, 50.305, 59
9949, 50.265, 49
9950, 50.305, 49
9951, 50.164, 39
9952, 50.426, 52
9953, 50.84, 23
9954, 49.963, 22
9955, 50.285, 44
9956, 50.326, 42
9957, 50.205, 53
9958, 49.882, 25
9959, 50.64, 30
9960, 49.963, 23
9961, 49.902, 34
9962, 50.285, 44
9963, 50.84, 44
9964, 50.144, 23
9965, 49.923, 31
9966, 50.164, 28
9967, 50.64, 47
9968, 50.64, 31
9969, 49.983, 24
9970, 49.842, 28
9971, 50.205, 42
9972, 50.326, 51
9973, 50.265, 47
9974, 50.305, 39
9975, 50.426, 44
9976, 50.245, 46
9977, 50.144, 55
9978, 49.943, 35
9979, 50.124, 45
9980, 50.124, 1024
9981, 50. 3, 1020
9982, 49.943, 38
9983, 50.326, 42
9984, 49.963, 39
9985, 50.124, 1048
9986, 50.346, 1036
9987, 50.225, 45
9988, 50.326, 51
9989, 50.43, 46
9990, 50.245, 1038
9991, 50.446, 1039
9992, 50.104, 35
9993, 50.205, 43
9994, 50.467, 66
9995, 50.467, 1060
9996, 50.305, 1060
9997, 50.366, 53
9998, 50.446, 50
9999, 50.869, 47
10000, 50.346, 51
10001, 49.782, 36
10002, 50. 3, 32
10003, 50.265, 46
10004, 50.507, 38
10005, 50.487, 51
10006, 49.943, 50
10007, 50.64, 32
10008, 50.386, 41
10009, 50.789, 38
10010, 50.64, 35
10011, 49.681, 26
10012, 50.245, 39
10013, 50.184, 37
10014, 50.668, 43
10015, 50.104, 18
10016, 50.84, 46
10017, 50.43, 32
10018, 50.43, 27
10019, 50.366, 54
10020, 50.43, 27
10021, 50.43, 35
10022, 50.164, 30
10023, 50.64, 27
10024, 50.144, 41
10025, 49.983, 33
10026, 50.527, 29
10027, 50.164, 17
10028, 50.527, 49
10029, 50.184, 29
10030, 50.144, 29
10031, 50.446, 56
10032, 50.64, 29
10033, 50.305, 43
10034, 50.164, 37
10035, 50.346, 54
10036, 50.426, 44
10037, 50.164, 26
10038, 50.366, 48
10039, 50.23, 36
10040, 49.943, 23
10041, 50.285, 43
10042, 50.285, 44
10043, 50.487, 54
10044, 50.144, 23
10045, 50.346, 50
10046, 49.943, 28
10047, 50.305, 36
10048, 49.983, 24
10049, 50. 3, 25
10050, 50.164, 36
10051, 50.205, 32
10052, 50.84, 35
10053, 50.23, 31
10054, 50.366, 51
10055, 50.487, 53
10056, 50.205, 40
10057, 50.225, 46
10058, 50.144, 38
10059, 50.84, 32
10060, 50.84, 27
10061, 50.305, 31
10062, 50.64, 24
10063, 50.467, 52
10064, 50.326, 30
10065, 50.366, 41
10066, 50.426, 54
10067, 50.245, 39
10068, 50.84, 41
10069, 49.862, 38
10070, 50.446, 44
10071, 50.43, 35
10072, 49.963, 28
10073, 49.943, 32
10074, 50.84, 37
10075, 50.164, 20
10076, 50.64, 25
10077, 50.245, 42
10078, 50.205, 34
10079, 50.386, 63
10080, 50.23, 34
10081, 49.963, 31
10082, 49.802, 21
10083, 50.64, 43
10084, 50.305, 34
10085, 50.426, 44
10086, 50.205, 32
10087, 50.144, 39
10088, 50.366, 46
10089, 50.43, 20
10090, 50.366, 41
10091, 50.184, 34
10092, 50. 3, 26
10093, 50.184, 36
10094, 50.346, 48
10095, 50.386, 46
10096, 50.265, 47
10097, 49.560, 35
10098, 50.265, 45
10099, 50.184, 44
10100, 49.963, 33
10101, 50.366, 44
10102, 50.346, 53
10103, 50.285, 45
10104, 50.487, 47
10105, 50.326, 37
10106, 50.64, 50
10107, 50.205, 55
10108, 50.326, 38
10109, 50.84, 40
10110, 50.305, 48
10111, 50.608, 28
10112, 49.902, 31
10113, 50.426, 45
10114, 50. 3, 32
10115, 50.346, 48
10116, 50. 3, 20
10117, 50.43, 47
10118, 49.983, 44
10119, 50.346, 46
10120, 49.923, 32
10121, 49.902, 28
10122, 49.902, 31
10123, 50.265, 40
10124, 50.164, 36
10125, 50.446, 38
10126, 50.366, 54
10127, 49.923, 33
10128, 50.164, 53
10129, 50.305, 40
10130, 50.346, 64
10131, 50.205, 47
10132, 50.144, 42
10133, 50.245, 49
10134, 50.346, 47
10135, 49.882, 25
10136, 50.346, 52
10137, 50.305, 49
10138, 49.822, 31
10139, 49.983, 21
10140, 50.366, 43
10141, 50.305, 50
10142, 50.285, 53
10143, 50.23, 56
10144, 50.184, 42
10145, 50.285, 49
10146, 49.882, 35
10147, 49.802, 34
10148, 50.366, 49
10149, 49.761, 24
10150, 49.923, 30
10151, 50.346, 45
10152, 50.366, 42
10153, 50.265, 53
10154, 50.245, 38
10155, 49.983, 25
10156, 50.104, 43
10157, 50.285, 52
10158, 49.862, 22
10159, 50.184, 46
10160, 50.265, 45
10161, 49.882, 33
10162, 49.882, 36
10163, 50.406, 49
10164, 50.84, 38
10165, 50.205, 47
10166, 50.225, 42
10167, 50.184, 41
10168, 50.64, 25
10169, 50.144, 42
10170, 50.245, 36
10171, 50.23, 41
10172, 50.245, 54
10173, 49.963, 42
10174, 50.285, 54
10175, 50. 3, 36
10176, 50.184, 37
10177, 50.144, 50
10178, 50.43, 24
10179, 50.225, 45
10180, 50.225, 42
10181, 50.386, 49
10182, 50.43, 34
10183, 49.862, 40
10184, 49.943, 37
10185, 50.144, 44
10186, 50.265, 58
10187, 50.184, 42
10188, 50.84, 32
10189, 49.862, 33
10190, 49.842, 29
10191, 49.782, 25
10192, 50.43, 30
10193, 49.923, 29
10194, 50.84, 36
10195, 50.184, 25
10196, 50.144, 37
10197, 49.882, 32
10198, 50.426, 48
10199, 49.963, 17
10200, 50.285, 61
10201, 49.902, 32
10202, 50.205, 40
10203, 49.117, 48
10204, 50.104, 27
10205, 50.144, 27
10206, 50.386, 43
10207, 50.366, 57
10208, 50.124, 29
10209, 50.265, 61
10210, 49.923, 37
10211, 50.366, 45
10212, 50.346, 53
10213, 50.386, 50
10214, 50. 3, 28
10215, 49.923, 25
10216, 50.487, 40
10217, 50.164, 39
10218, 50.144, 44
10219, 50.144, 32
10220, 50.23, 30
10221, 49.439, 41
10222, 50.23, 26
10223, 49.882, 34
10224, 47.626, 45
10225, 50.164, 58
10226, 49.963, 50
10227, 50. 3, 1039
10228, 50.84, 1023
10229, 50.144, 29
10230, 50.84, 37
10231, 49.943, 34
10232, 50.668, 1038
10233, 50.346, 1044
10234, 49.943, 27
10235, 50.265, 47
10236, 50.305, 110
10237, 50.104, 1048
10238, 49.761, 1052
10239, 50.346, 45
10240, 49.983, 28
10241, 50.184, 1033
10242, 50.406, 1069
10243, 49.983, 634
10244, 50.285, 36
10245, 50.426, 31
10246, 50.406, 44
10247, 49.782, 42
10248, 50.43, 32
10249, 50.84, 44
10250, 50.809, 67
10251, 50.305, 29
10252, 49.641, 43
10253, 50.326, 49
10254, 49.963, 36
10255, 50.809, 43
10256, 50.84, 31
10257, 49.862, 41
10258, 50.386, 52
10259, 50.326, 35
10260, 50.728, 43
10261, 50.104, 33
10262, 49.923, 53
10263, 50.225, 38
10264, 50.184, 49
10265, 50.446, 61
10266, 49.943, 26
10267, 49.983, 31
10268, 50.225, 51
10269, 49.923, 47
10270, 49.822, 25
10271, 50.245, 27
10272, 50.184, 39
10273, 50.366, 33
10274, 50.164, 36
10275, 50.305, 35
10276, 50.184, 39
10277, 50.184, 36
10278, 50. 3, 33
10279, 49.882, 33
10280, 50.43, 30
10281, 50.326, 37
10282, 50.426, 49
10283, 50.23, 23
10284, 50.43, 30
10285, 49.902, 28
10286, 50.346, 48
10287, 50.265, 26
10288, 50.769, 47
10289, 50.346, 50
10290, 50.346, 58
10291, 50.184, 31
10292, 50.225, 41
10293, 50.84, 25
10294, 50.245, 34
10295, 50.326, 24
10296, 49.983, 40
10297, 50.305, 61
10298, 50.164, 37
10299, 50.326, 41
10300, 49.882, 37
10301, 50.305, 42
10302, 50.43, 46
10303, 50.184, 41
10304, 50.104, 51
10305, 50.245, 56
10306, 49.943, 45
10307, 50.265, 42
10308, 50.225, 41
10309, 50.43, 25
10310, 50.507, 53
10311, 50.184, 31
10312, 50.386, 47
10313, 50.386, 44
10314, 50.225, 41
10315, 49.983, 36
10316, 50.305, 34
10317, 50.184, 22
10318, 50.386, 39
10319, 49.923, 35
10320, 50.84, 23
10321, 50.265, 59
10322, 50.104, 23
10323, 50.285, 40
10324, 50.23, 27
10325, 50.467, 39
10326, 50.265, 41
10327, 49.902, 25
10328, 49.902, 33
10329, 50.265, 59
10330, 49.902, 27
10331, 50. 3, 17
10332, 50.406, 61
10333, 50.285, 46
10334, 50.386, 49
10335, 50.305, 53
10336, 49.943, 17
10337, 50.124, 36
10338, 50.205, 39
10339, 50.205, 28
10340, 49.963, 39
10341, 50.326, 45
10342, 49.963, 37
10343, 49.963, 38
10344, 50.527, 35
10345, 49.902, 32
10346, 50.104, 39
10347, 50.164, 45
10348, 49.983, 48
10349, 51.51, 41
10350, 50.225, 37
10351, 50.547, 33
10352, 50.205, 41
10353, 50.346, 35
10354, 50.305, 44
10355, 49.983, 18
10356, 50.507, 40
10357, 50.285, 38
10358, 50.104, 41
10359, 50.164, 51
10360, 50.970, 41
10361, 50.23, 41
10362, 50.265, 61
10363, 50.386, 40
10364, 50.285, 40
10365, 50.346, 48
